date,price,sma10,signal,monthly_ret_bh,monthly_ret_timing,equity_bh,equity_timing,drawdown_bh_pct,drawdown_timing_pct
1995-04-30,18.6913046092,17.561790303,1.0,0.01859070787471806,0.01859070787471806,8.33580151093466,11.024988157835107,-4.3699,0.0
1995-05-31,20.2205618966,17.8271105864,1.0,0.08181650876459079,0.08181650876459079,9.017807688313935,11.927014198080133,0.0,0.0
1995-06-30,20.5100667679,18.1353411803,1.0,0.014317350465300027,0.014317350465300027,9.146918801416202,12.097777440358657,0.0,0.0
1995-07-31,20.0973226561,18.4563349772,1.0,-0.020123976995177095,-0.020123976995177095,8.96284641787975,11.854322045456106,-2.0124,-2.0124
1995-08-31,20.5607043663,18.8305526752,1.0,0.02305688763424829,0.02305688763424829,9.169501760619827,12.12764581683838,0.0,0.0
1995-09-30,20.9455374007,19.2335542371,1.0,0.018716918812809125,0.018716918812809125,9.34112658062726,12.354637978982648,0.0,0.0
1995-10-31,21.5259143307,19.6699093078,1.0,0.027708858404066117,0.027708858404066117,9.599958534384319,12.696970893375775,0.0,0.0
1995-11-30,22.126506809,20.1189688176,1.0,0.02790090441878257,0.02790090441878257,9.867806059876452,13.051227864679918,0.0,0.0
1995-12-31,22.7225492338,20.5750630176,1.0,0.02693793601989891,0.02693793601989891,10.133624388174175,13.402801005879788,0.0,0.0
1996-01-31,22.6808634229,21.0081331493,1.0,-0.001834556960686906,-0.001834556960686906,10.115033677015862,13.37821280400175,-0.1835,-0.1835
1996-02-29,21.5545506251,21.2944577509,1.0,-0.049659167591567854,-0.049659167591567854,9.61272952445458,12.713861892292169,-5.1403,-5.1403
1996-03-31,21.0711268471,21.379514246,1.0,-0.02242792189863596,-0.02242792189863596,9.3971359774474,12.428716390741796,-7.2678,-7.2678
1996-04-30,20.6801480604,21.3965223752,0.0,-0.0185551911622176,0.004034270873583212,9.222770323008511,12.478857199272992,-8.9884,-6.8937
1996-05-31,20.5639871233,21.4431888219,0.0,-0.0056170263771931905,0.004090060076936686,9.170965778833377,12.529896474909533,-9.4996,-6.5129
1996-06-30,20.9911166738,21.4862300527,0.0,0.020770755589811785,0.004145815203788983,9.361453667548053,12.581843110217115,-7.6199,-6.1253
1996-07-31,21.0256201269,21.4942383253,0.0,0.0016437168933736146,0.004193578223375516,9.376841247087937,12.634606053494048,-7.468,-5.7316
1996-08-31,20.6918345081,21.410830343,0.0,-0.01587518545462374,0.004113959301397241,9.22798215331185,12.68658430858731,-8.937,-5.3438
1996-09-30,21.3194717282,21.3301268349,0.0,0.030332603901018995,0.004145815203788983,9.50789088077393,12.739180542698001,-6.1748,-4.9514
1996-10-31,22.1589409823,21.2737660098,0.0,0.039375706152623424,0.004066154593528326,9.882270798226493,12.790980020179479,-2.4804,-4.5649
1996-11-30,22.9939960814,21.3050792756,1.0,0.03768479278189507,0.03768479278189507,10.25468212547223,13.273005451717303,0.0,-0.9684
1996-12-31,22.4212313708,21.3917473502,1.0,-0.024909315832735812,-0.024909315832735812,9.999245009644532,12.942383966870853,-2.4909,-3.4352
1997-01-31,22.2348237432,21.5081170398,1.0,-0.0083138889437947,-0.0083138889437947,9.916112397112554,12.83478242390234,-3.3016,-4.2381
1997-02-28,22.2433278372,21.6644350175,1.0,0.00038246734379310254,0.00038246734379310254,9.919904986281832,12.839691309044172,-3.2646,-4.2014
1997-03-31,21.653565504,21.7733928556,1.0,-0.02651412313181367,-0.02651412313181367,9.656887404019663,12.499258152701696,-5.8295,-6.7414
1997-04-30,22.1722619601,21.8915073842,0.0,0.023954320867934475,0.004201536297631092,9.888211583481064,12.551774239523734,-3.5737,-6.3496
1997-05-31,22.4435671801,22.0333020895,1.0,0.012236244571912636,0.012236244571912636,10.009206158795358,12.705360818929979,-2.3938,-5.2037
1997-06-30,22.8867659438,22.2527952331,1.0,0.019747251410907163,0.019747251410907163,10.206860469236691,12.956256773287679,-0.4663,-3.3317
1997-07-31,24.317588125,22.5526068728,1.0,0.06251744718844154,0.06251744718844154,10.844967329581987,13.76624887187158,0.0,0.0
1997-08-31,23.5493679745,22.691649572,1.0,-0.031591132580031434,-0.031591132580031434,10.502362528847053,13.331357478630578,-3.1591,-3.1591
1997-09-30,24.2527394998,22.8175239138,1.0,0.029867957647260912,0.029867957647260912,10.816046648054837,13.72953789918281,-0.2667,-0.2667
1997-10-31,25.0943585886,23.0848366356,1.0,0.03470202155317792,0.03470202155317792,11.191385331955813,14.205980619275426,0.0,0.0
1997-11-30,25.4807540581,23.4094296671,1.0,0.015397702558691106,0.015397702558691106,11.363706954516967,14.424720083405559,0.0,0.0
1997-12-31,25.9024796155,23.7753448449,1.0,0.016550748712680363,0.016550748712680363,11.551784812765716,14.663460000756757,0.0,0.0
1998-01-31,26.4524038954,24.2552286841,1.0,0.021230565108196764,0.021230565108196764,11.797035732349016,14.974773543014262,0.0,0.0
1998-02-28,26.2480225845,24.6628047465,1.0,-0.007726379489793045,-0.007726379489793045,11.705887357426239,14.859072759847221,-0.7726,-0.7726
1998-03-31,26.2888720102,25.0473352295,1.0,0.0015562858307343053,0.0015562858307343053,11.724105064056772,14.882197724241221,-0.6182,-0.6182
1998-04-30,26.3606437221,25.3947230074,1.0,0.002730117591087655,0.002730117591087655,11.756113249531913,14.922827874042216,-0.3469,-0.3469
1998-05-31,26.9200377802,25.6549679729,1.0,0.021220804165098306,0.021220804165098306,12.005587426542947,15.239502281946736,0.0,0.0
1998-06-30,27.5889279773,26.0589239732,1.0,0.024847297859659445,0.024847297859659445,12.303893833310442,15.618162734379226,0.0,0.0
1998-07-31,27.4635679108,26.3800068143,1.0,-0.0045438542100858514,-0.0045438542100858514,12.247986733515505,15.547196079884811,-0.4544,-0.4544
1998-08-31,28.7821944648,26.7487904019,1.0,0.04801366516944583,0.04801366516944583,12.836057467538334,16.29367394678812,0.0,0.0
1998-09-30,29.9025195543,27.1909669515,1.0,0.038924241542949156,0.038924241542949156,13.335691268863972,16.92789284711496,0.0,0.0
1998-10-31,29.2735743005,27.52807642,1.0,-0.021033185937384347,-0.021033185937384347,13.055199194802404,16.571845329333474,-2.1033,-2.1033
1998-11-30,29.5822241675,27.8410584472,1.0,0.010543634469401875,0.010543634469401875,13.19284844303763,16.746572808969432,-1.0711,-1.0711
1998-12-31,29.4995619726,28.166212386,1.0,-0.002794319805568546,-0.002794319805568546,13.155983405341384,16.699777528893932,-1.3476,-1.3476
1999-01-31,29.7748470573,28.5148098907,1.0,0.009331836346929467,0.009331836346929467,13.27875288946295,16.8556171198237,-0.427,-0.427
1999-02-28,28.1813561623,28.6968811347,1.0,-0.053518021164570606,-0.053518021164570606,12.56810031128557,15.953537846063078,-5.7559,-5.7559
1999-03-31,28.0910026038,28.8139776171,0.0,-0.0032061465733791428,0.0036267740400885984,12.527805139538655,16.011397722970752,-6.0581,-5.4141
1999-04-30,28.1648296416,28.8715677835,0.0,0.002628138227596555,0.0035065748777711736,12.560729943133758,16.067542887984125,-5.8112,-5.0824
1999-05-31,27.6341794558,28.888628938,0.0,-0.018840880363672374,0.0036748094004370735,12.324074732994777,16.126588045630815,-7.5858,-4.7336
1999-06-30,27.3423614418,28.7446456357,0.0,-0.010560039046939251,0.0037308187111868563,12.193932022596956,16.186753422059056,-8.5617,-4.3782
1999-07-31,27.1516532263,28.469559003,0.0,-0.0069748260711706145,0.0037148195588312394,12.108881467615664,16.2468842902653,-9.1994,-4.023
1999-08-31,27.0270051827,28.2449020912,0.0,-0.00459080861685901,0.003850723023569813,12.05329191023361,16.3094465416631,-9.6163,-3.6534
1999-09-30,27.2328777606,28.0099674505,0.0,0.007617291539181004,0.0038187639418889585,12.14510534872071,16.371728468028568,-8.9278,-3.2855
1999-10-31,27.2299154221,27.7830027954,0.0,-0.00010877802139519499,0.003962491756109854,12.14378422819124,16.4366013071164,-8.9377,-2.9023
1999-11-30,27.0806850588,27.5135865956,0.0,-0.00548038291718167,0.004129888642202095,12.077231640557121,16.504482640171066,-9.4368,-2.5013
1999-12-31,26.619692537,27.3574202331,0.0,-0.017022926887029444,0.0042333616592651335,11.871641809342199,16.57435208418597,-10.9784,-2.0885
2000-01-31,27.0882621498,27.2571461877,0.0,0.01760236757654865,0.0043287712331259165,12.080610812207363,16.646098662695696,-9.4114,-1.6647
2000-02-29,28.0182048137,27.2424837049,0.0,0.03433009688210009,0.004511361380472367,12.495339351785388,16.721195229338115,-6.3015,-1.221
2000-03-31,28.9909205009,27.3781578094,1.0,0.034717273773427815,0.034717273773427815,12.929143468953207,17.30170954193398,-3.0486,0.0
2000-04-30,28.7839825515,27.5223199203,1.0,-0.007138026176561341,-0.007138026176561341,12.836854904431302,17.178209486324395,-3.7406,-0.7138
2000-05-31,28.5842593608,27.6655805338,1.0,-0.006938692042432915,-0.006938692042432915,12.747783921456058,17.059015180858392,-4.4085,-1.4027
2000-06-30,29.2508005608,27.8879600716,1.0,0.023318470195145657,0.023318470195145657,13.045042740882689,17.456805317911776,-2.1795,0.0
2000-07-31,29.8349459331,28.1481668888,1.0,0.01997023538387821,0.01997023538387821,13.305555315010867,17.805421829161013,-0.226,0.0
2000-08-31,30.5709100226,28.4822663489,1.0,0.024667853968831865,0.024667853968831865,13.63377481049577,18.244643374696206,0.0,0.0
2000-09-30,30.1329746994,28.787495313,1.0,-0.01432523018897236,-0.01432523018897236,13.438467847990806,17.983284658637974,-1.4325,-1.4325
2000-10-31,30.6664496467,29.1921710239,1.0,0.017704025328991735,0.017704025328991735,13.676382823154476,18.301661185732968,0.0,0.0
2000-11-30,31.6795108157,29.6512958905,1.0,0.033034837115514915,0.033034837115514915,14.12817990204681,18.906253581947,0.0,0.0
2000-12-31,32.5459343824,30.1040688474,1.0,0.027349651063616864,0.027349651063616864,14.514580692531794,19.423333020333505,0.0,0.0
2001-01-31,32.4670635558,30.4516831529,1.0,-0.0024233695574764624,-0.0024233695574764624,14.479406499541977,19.376263106387302,-0.2423,-0.2423
2001-02-28,33.162615315,30.8895464292,1.0,0.02142330358883293,0.02142330358883293,14.789603220767786,19.79136667333254,0.0,0.0
2001-03-31,32.9611673063,31.3272372238,1.0,-0.006074551322564736,-0.006074551322564736,14.699763016962864,19.671143000731686,-0.6075,-0.6075
2001-04-30,31.8979473873,31.5919519064,1.0,-0.032256743491662965,-0.032256743491662965,14.225596531936459,19.036615986769263,-3.8135,-3.8135
2001-05-31,31.9451041045,31.8029677236,1.0,0.0014783621224470078,0.0014783621224470078,14.246627115018487,19.06475899878367,-3.6713,-3.6713
2001-06-30,32.2511373765,31.970990459,1.0,0.009579974166314287,0.009579974166314287,14.383109434737477,19.247398897479027,-2.7485,-2.7485
2001-07-31,33.5552147215,32.3132144612,1.0,0.04043508077622038,0.04043508077622038,14.964691626544305,20.025669026630727,0.0,0.0
2001-08-31,34.2748248613,32.6740519826,1.0,0.021445553122511063,0.021445553122511063,15.285617715783356,20.45513057555516,0.0,0.0
2001-09-30,34.5133211244,32.9574330135,1.0,0.006958351035687871,0.006958351035687871,15.391980409647106,20.597464554580704,0.0,0.0
2001-10-31,36.3818227441,33.3410218497,1.0,0.05413856327942934,0.05413856327942934,16.225280115050523,21.712581692764672,0.0,0.0
2001-11-30,34.4143820026,33.5357536943,1.0,-0.05407757481933395,-0.05407757481933395,15.347856315664227,20.53841793175329,-5.4078,-5.4078
2001-12-31,33.7670341478,33.5961955776,1.0,-0.018810387317051536,-0.018810387317051536,15.059157193880127,20.152082335577536,-7.1871,-7.1871
2002-01-31,34.1670910939,33.7167879564,1.0,0.011847559496591664,0.011847559496591664,15.237571454703149,20.390835330028505,-6.0875,-6.0875
2002-02-28,34.6120346035,33.988196678,1.0,0.013022575095275934,0.013022575095275934,15.436003873241654,20.656376514369207,-4.8645,-4.8645
2002-03-31,33.1120576251,34.1048920301,1.0,-0.043336862324146797,-0.043336862324146797,14.767055898551984,19.76119396925025,-8.9874,-8.9874
2002-04-30,34.4029999291,34.3200782853,0.0,0.0389870759051707,0.001413952076400271,15.34278022776473,19.78913535049522,-5.439,-8.8587
2002-05-31,34.4469391843,34.4092507316,1.0,0.0012771925496048997,0.0012771925496048997,15.362375912361856,19.814409886727994,-5.3183,-8.7423
2002-06-30,35.1004306793,34.4918113134,1.0,0.01897095969814644,0.01897095969814644,15.653814926663047,20.190308258131665,-3.5221,-7.011
2002-07-31,36.2796669006,34.668445891,1.0,0.03359606131634507,0.03359606131634507,16.179721452773936,20.868623092367766,-0.2808,-3.887
2002-08-31,38.2797966003,34.8582432767,1.0,0.055130872760908334,0.055130872760908334,17.071723617493756,22.019128496768445,0.0,0.0
2002-09-30,39.9102096558,35.407826042,1.0,0.042591998918964036,0.042591998918964036,17.798842451354904,22.956967193899338,0.0,0.0
2002-10-31,38.4358215332,35.8747047805,1.0,-0.036942630351372796,-0.036942630351372796,17.141306393992178,22.108876440866524,-3.6943,-3.6943
2002-11-30,38.0836753845,36.2663632096,1.0,-0.00916192589710696,-0.00916192589710696,16.984259015030815,21.90631655324701,-4.5766,-4.5766
2002-12-31,39.8071022034,36.7858699696,1.0,0.045253689446899115,0.045253689446899115,17.752859397982718,22.897658199473113,-0.2583,-0.2583
2003-01-31,39.5779037476,37.4324545818,1.0,-0.005757727720033579,-0.005757727720033579,17.650643267317093,22.765819718134154,-0.8326,-0.8326
2003-02-28,40.8037490845,38.0725294973,1.0,0.03097297281667366,0.03097297281667366,18.19733616143251,23.470944833413217,0.0,0.0
2003-03-31,40.2469558716,38.6525311661,1.0,-0.013645638584286468,-0.013645638584286468,17.949021888976834,23.150668802984736,-1.3646,-1.3646
2003-04-30,40.6688270569,39.2093708038,1.0,0.010482064448521733,0.010482064448521733,18.137164693205015,23.393335605404005,-0.3307,-0.3307
2003-05-31,43.2389564514,39.9052997589,1.0,0.06319654586881329,0.06319654586881329,19.283370853669368,24.871713612015462,0.0,0.0
2003-06-30,42.457698822,40.3230899811,1.0,-0.018068373834885576,-0.018068373834885576,18.934951700288533,24.422322192559353,-1.8068,-1.8068
2003-07-31,38.2201347351,40.154082489,1.0,-0.09980673009805652,-0.09980673009805652,17.0451160865181,21.984810073118805,-11.6072,-11.6072
2003-08-31,38.7190895081,40.1824092865,0.0,0.013054762271439646,0.000788240395869666,17.267636024916683,22.00213938851396,-10.4532,-11.5375
2003-09-30,41.0168304443,40.4757247925,0.0,0.05934387831617749,0.0007799786022335553,18.292364515987384,22.019300586440362,-5.1392,-11.4685
2003-10-31,39.7734870911,40.4723632812,1.0,-0.0303130041937012,-0.0303130041937012,17.737867993701546,21.35182943542123,-8.0147,-14.1522
2003-11-30,39.9085235596,40.5054252625,0.0,0.0033951377759933177,0.0007717160582849658,17.798090499392544,21.368306985070305,-7.7024,-14.0859
2003-12-31,40.4446182251,40.4695121765,0.0,0.013433086912552072,0.0007469239231387981,18.037173795948352,21.384267484754428,-6.4625,-14.0217
2004-01-31,41.1972312927,40.5645397186,0.0,0.01860848490244682,0.0007303920788650498,18.372818272213067,21.399886384337623,-4.722,-13.9589
2004-02-29,42.1372833252,40.7113853455,1.0,0.022818330333687076,0.022818330333687076,18.792055308709227,21.888196060958812,-2.5479,-11.9956
2004-03-31,42.7318572998,40.6606754303,1.0,0.014110401233528469,0.014110401233528469,19.057218749117773,22.19704728965708,-1.1728,-10.7538
2004-04-30,40.0674476624,40.4216503143,1.0,-0.06235183317115833,-0.06235183317115833,17.86896622496651,20.813020700160067,-7.3348,-16.3185
2004-05-31,39.9639968872,40.5960365295,0.0,-0.0025819157740784027,0.0008460519545316902,17.822830059203795,20.830629597003146,-7.5741,-16.2477
2004-06-30,40.3849906921,40.7626266479,0.0,0.010534326837223995,0.0010522224777222977,18.01058157621175,20.85254805369022,-6.6005,-16.1596
2004-07-31,41.0035514832,40.7612987518,0.0,0.015316601054362389,0.00110163397610763,18.286442468971632,20.87551992911458,-5.1699,-16.0672
2004-08-31,42.7115936279,41.0551094055,1.0,0.04165595620362583,0.04165595620362583,19.048181715579236,21.745109673009697,-1.2196,-12.5709
2004-09-30,43.1171264648,41.375969696,1.0,0.009494678200180351,0.009494678200180351,19.22903807126722,21.951572491782553,-0.2818,-11.7408
2004-10-31,43.8780097961,41.7193088531,1.0,0.017646893327161406,0.017646893327161406,19.5683708548948,22.33894954990849,0.0,-10.1833
2004-11-30,42.8268127441,41.8822669983,1.0,-0.023957263715601917,-0.023957263715601917,19.099566233839386,21.803769444411806,-2.3957,-12.3351
2004-12-31,43.9654769897,42.0650863647,1.0,0.026587648546441356,0.026587648546441356,19.607378788254188,22.383480403387463,0.0,-10.0043
2005-01-31,45.5344352722,42.345344162,1.0,0.035686142625874995,0.035686142625874995,20.307090504211384,23.182260477526224,0.0,-6.7927
2005-02-28,44.8641166687,42.8250110626,1.0,-0.014721135762600035,-0.014721135762600035,20.008147067955484,22.840991273752604,-1.4721,-8.1648
2005-03-31,44.6601219177,43.2946235657,1.0,-0.004546946783393957,-0.004546946783393957,19.91717108800317,22.737134501950884,-1.9201,-8.5824
2005-04-30,46.3863449097,43.8947589874,1.0,0.03865244692174152,0.03865244692174152,20.687018486313455,23.61598038644004,0.0,-5.0488
2005-05-31,47.841758728,44.5785797119,1.0,0.03137591075980706,0.03137591075980706,21.336092532226505,24.356953279550336,0.0,-2.0697
2005-06-30,48.8774032593,45.195160675,1.0,0.021647292214683755,0.021647292214683755,21.797961161991143,24.88421536465216,0.0,0.0
2005-07-31,47.2249450684,45.6059425354,1.0,-0.03380822385657978,-0.03380822385657978,21.061010811409513,24.042924241108658,-3.3808,-3.3808
2005-08-31,48.8667755127,46.1048191071,1.0,0.034766169488590126,0.034766169488590126,21.793221482880007,24.878804620276373,-0.0217,-0.0217
2005-09-30,47.1011924744,46.5322570801,1.0,-0.036130541043605136,-0.036130541043605136,21.005820599620435,23.979919948827643,-3.634,-3.634
2005-10-31,46.0457229614,46.7402816772,1.0,-0.022408551832607926,-0.022408551832607926,20.535110579927377,23.44256466971255,-5.7934,-5.7934
2005-11-30,46.363571167,46.8231952667,0.0,0.006902882290124479,0.0031772200986699417,20.676862031075306,23.51704685734553,-5.1431,-5.4941
2005-12-31,47.745967865,47.1113803864,0.0,0.029816441296528495,0.003185267308280615,21.293372474021282,23.591954937887536,-2.3148,-5.1931
2006-01-31,47.1069526672,47.3560634613,1.0,-0.013383647380671548,-0.013383647380671548,21.008389485283683,23.276208531978156,-3.6222,-6.462
2006-02-28,47.6288566589,47.4803146362,0.0,0.011079128709215125,0.0036187656874397955,21.24114413636446,23.360439676747372,-2.5544,-6.1235
2006-03-31,45.4522705078,47.2413658142,1.0,-0.04569889566548524,-0.04569889566548524,20.270447306661207,22.292893381259834,-7.0076,-10.4135
2006-04-30,44.2012367249,46.7737491608,0.0,-0.02752412077508748,0.003754812181145928,19.712521066827616,22.376599008880774,-9.5671,-10.0771
2006-05-31,44.1168823242,46.4629428864,0.0,-0.0019084172047010295,0.003850723023570257,19.67490135247565,22.46276509387347,-9.7397,-9.7309
2006-06-30,44.63671875,46.0399372101,0.0,0.011783163233542338,0.003906624499839806,19.906733926715713,22.550518682323343,-8.6762,-9.3782
2006-07-31,45.6022987366,45.8900478363,0.0,0.021631966094556754,0.004034270873583212,20.33735572007179,22.641493583027636,-6.7007,-9.0126
2006-08-31,46.9959831238,45.9850738525,0.0,0.030561713462249562,0.004042242847744015,20.95890015816847,22.73301599852587,-3.8493,-8.6448
2006-09-30,47.8959770203,46.1383144379,1.0,0.01915044300943647,0.01915044300943647,21.360272381187944,23.16836332583825,-2.0079,-6.8953
2006-10-31,48.3014144897,46.1938591003,1.0,0.008464958744048401,0.008464958744048401,21.541086205656335,23.364482565558596,-1.1784,-6.1072
2006-11-30,49.4163322449,46.4247970581,1.0,0.023082507353146653,0.023082507353146653,22.038308486393163,23.90379340618057,0.0,-3.9399
2006-12-31,48.0842323303,46.4703346252,1.0,-0.026956673108595286,-0.026956673108595286,21.444229008659082,23.259426661274762,-2.6957,-6.5294
2007-01-31,47.6056976318,46.6856773376,1.0,-0.009952008700044535,-0.009952008700044535,21.23081585499916,23.02794864478371,-3.664,-7.4596
2007-02-28,49.2190742493,47.1874610901,1.0,0.03389041013344385,0.03389041013344385,21.950336911792704,23.80837526888731,-0.3992,-4.3234
2007-03-31,48.3821983337,47.613992691,1.0,-0.01700308118939875,-0.01700308118939875,21.577113551146837,23.403559531202745,-2.0927,-5.9502
2007-04-30,48.8200416565,48.0323249817,1.0,0.009049678142643902,0.009049678142643902,21.772379484031998,23.615354212352337,-1.2067,-5.0991
2007-05-31,47.6904335022,48.2411384583,1.0,-0.023138205457606587,-0.023138205457606587,21.268605694229485,23.06893729463277,-3.4926,-7.2949
2007-06-30,47.2070960999,48.2622497559,0.0,-0.01013489219638719,0.004366381778575956,21.053050668351002,23.169665082087167,-4.4707,-6.8901
2007-07-31,48.7739639282,48.3500484467,0.0,0.03319136227008879,0.003995500864572676,21.751830099974775,23.262239498954507,-1.2999,-6.5181
2007-08-31,49.6458587646,48.4844928741,1.0,0.01787623490493595,0.01787623490493595,22.14067092445418,23.678080756652697,0.0,-4.847
2007-09-30,49.7591743469,48.5187770844,1.0,0.002282478037344049,0.002282478037344049,22.19120651957131,23.732125455946218,0.0,-4.6298
2007-10-31,50.6628646851,48.7766403198,1.0,0.01816128080892554,0.01816128080892554,22.594227252662105,24.163131250544307,0.0,-2.8978
2007-11-30,53.3739547729,49.3534660339,1.0,0.05351237251868568,0.05351237251868568,23.803297958178398,25.45615773124133,0.0,0.0
2007-12-31,53.0389480591,49.7354534149,1.0,-0.006276595303688737,-0.006276595303688737,23.65389429000179,25.29637973117546,-0.6277,-0.6277
2008-01-31,54.1505584717,50.3122894287,1.0,0.020958379705408037,0.020958379705408037,24.14964158804323,25.826550862753624,0.0,0.0
2008-02-29,53.9039955139,50.8206848145,1.0,-0.00455328559340018,-0.00455328559340018,24.039681372914615,25.70895520078303,-0.4553,-0.4553
2008-03-31,55.0569496155,51.5573364258,1.0,0.021389028597422755,0.021389028597422755,24.553866805272815,26.25884477878244,0.0,0.0
2008-04-30,53.6880149841,52.2054283142,1.0,-0.024863975227621293,-0.024863975227621293,23.9433600692842,25.60594551269684,-2.4864,-2.4864
2008-05-31,52.2448005676,52.5525119781,1.0,-0.02688150077685858,-0.02688150077685858,23.299726616981133,24.91761926850508,-5.1077,-5.1077
2008-06-30,53.6311645508,52.9510425568,0.0,0.02653592258161175,0.0023366257563677273,23.918006358662062,24.975842419475235,-2.5897,-4.886
2008-07-31,53.4341430664,53.3185394287,1.0,-0.0036736380055377715,-0.0036736380055377715,23.830140261486186,24.884090215542727,-2.9475,-5.2354
2008-08-31,54.8978691101,53.7420398712,1.0,0.0273930853889075,0.0273930853889075,24.48292132849872,25.565742223642367,-0.2889,-2.6395
2008-09-30,55.7081298828,53.9754573822,1.0,0.014759421191375521,0.014759421191375521,24.844275076381344,25.94307778119124,0.0,-1.2025
2008-10-31,54.6715698242,54.1387195587,1.0,-0.01860698000048211,-0.01860698000048211,24.38199814690864,25.46035545176566,-1.8607,-3.0408
2008-11-30,62.5121765137,54.9748813629,1.0,0.14341286915050033,0.14341286915050033,27.87869045677899,29.111698076694957,0.0,0.0
2008-12-31,71.0465621948,56.689138031,1.0,0.1365235728000258,0.1365235728000258,31.68478888292444,33.08613110840099,0.0,0.0
2009-01-31,61.7602424622,57.3594673157,1.0,-0.13070751695488125,-0.13070751695488125,27.543348802797762,28.761525065578244,-13.0708,-13.0708
2009-02-28,60.8141174316,58.0720775604,1.0,-0.01531932182904383,-0.01531932182904383,27.121403378238096,28.32091800680454,-14.4024,-14.4024
2009-03-31,63.2754440308,59.1751419067,1.0,0.04047294778038668,0.04047294778038668,28.21908652089633,29.467149042386552,-10.9381,-10.9381
2009-04-30,58.8765487671,59.6996803284,1.0,-0.06951978498220157,-0.06951978498220157,26.257301693569474,27.41859917692135,-17.1296,-17.1296
2009-05-31,56.7010765076,60.0263736725,0.0,-0.03694972455208678,0.00010954920089667475,25.28710162851104,27.421602862550888,-20.1917,-17.1206
2009-06-30,57.1269721985,60.2492839813,0.0,0.007511245238194464,-0.00013065779574084058,25.47703925020593,27.418020016365187,-19.5922,-17.1314
2009-07-31,57.4560050964,60.4240715027,0.0,0.005759676826666116,-0.0006325616302342851,25.623778762787403,27.400676428925838,-19.1291,-17.1838
2009-08-31,58.7377929688,60.8306938171,0.0,0.02230903227892478,0.0006984444199460427,26.195420470314453,27.419814278480366,-17.3249,-17.126
2009-09-30,60.181640625,60.5976402283,0.0,0.024581237790431754,0.0002618503323967847,26.839336329915596,27.426994165963446,-15.2927,-17.1043
2009-10-31,58.607219696,59.3537059784,0.0,-0.026161150021906332,4.3475029495754214e-05,26.137188425700273,27.428186555343792,-17.5087,-17.1007
2009-11-30,59.318107605,59.1094924927,0.0,0.012129698569944614,-0.0004144439298973124,26.454224642769862,27.41681910991784,-16.5081,-17.135
2009-12-31,55.5539741516,58.5834781647,1.0,-0.06345673530982798,-0.06345673530982798,24.775525911786886,25.67703727662235,-21.8062,-22.3934
2010-01-31,57.0495796204,57.9608917236,0.0,0.026921664769983256,0.0,25.442524314884047,25.67703727662235,-19.7011,-22.3934
2010-02-28,56.8542785645,57.7586647034,0.0,-0.0034233566173115237,-0.00021842460169085864,25.355425480909577,25.6714287799826,-19.976,-22.4103
2010-03-31,55.6845092773,57.6570079803,0.0,-0.02057486818310883,0.0,24.833740943913224,25.6714287799826,-21.6225,-22.4103
2010-04-30,57.5342559814,57.6977363586,0.0,0.03321833537023133,-0.000435805687611035,25.658676479085578,25.660241025311183,-19.0189,-22.4441
2010-05-31,60.4732666016,57.9994625092,0.0,0.05108279528399584,0.00043599569701568974,26.969393396924985,25.671428779982605,-14.8822,-22.4103
2010-06-30,63.9794502258,58.5236282349,1.0,0.057979067798149764,0.057979067798149764,28.533053685160272,27.15983428969259,-9.9472,-17.9117
2010-07-31,63.3739585876,58.8428600311,1.0,-0.009463845594896214,-0.009463845594896214,28.26302127073303,26.90279781159197,-10.7994,-18.6886
2010-08-31,68.6916656494,59.8513046265,1.0,0.08390997154475,0.08390997154475,30.6345705813289,29.160210810436816,-3.3146,-11.8658
2010-09-30,66.9603424072,60.6155281067,1.0,-0.025204269336308704,-0.025204269336308704,29.86244861339493,28.425249003267027,-5.7515,-14.0871
2010-10-31,63.9677238464,61.4569030762,1.0,-0.044692402296736766,-0.044692402296736766,28.527824046399452,27.1548563394281,-9.9637,-17.9268
2010-11-30,62.8871765137,62.0406627655,1.0,-0.016892070997518882,-0.016892070997518882,28.045930017202945,26.696154578215054,-11.4846,-19.3132
2010-12-31,60.5609169006,62.4113265991,1.0,-0.03699100105935549,-0.03699100105935549,27.008482990225982,25.708637095931582,-14.7588,-22.2978
2011-01-31,58.6949157715,62.7123672485,0.0,-0.03081196957787191,0.0,26.17629843398667,25.708637095931582,-17.3853,-22.2978
2011-02-28,59.6634788513,62.9252895355,0.0,0.01650165209547061,0.0,26.60825060389153,25.708637095931582,-16.022,-22.2978
2011-03-31,59.6809654236,62.8460594177,0.0,0.0002930867023225314,0.0,26.616049128315595,25.708637095931582,-15.9974,-22.2978
2011-04-30,61.0769805908,62.5558124542,0.0,0.02339129666097306,0.0,27.23863302941906,25.708637095931582,-14.0325,-22.2978
2011-05-31,63.1675453186,62.5351711273,0.0,0.0342283575180109,0.00021810571561253767,28.170966699051917,25.714244296622812,-11.0899,-22.2809
2011-06-30,61.7000923157,61.8360137939,1.0,-0.023231122810427052,-0.023231122810427052,27.51652351197779,25.116873529390645,-13.1554,-24.0864
2011-07-31,64.4239425659,61.5823738098,0.0,0.04414661547519594,0.0,28.731284894675262,25.116873529390645,-9.3215,-24.0864
2011-08-31,70.6521530151,62.2508167267,1.0,0.0966754004979764,0.0966754004979764,31.508893368689453,27.545057337101507,-0.5551,-16.7474
