date,price,sma10,signal,monthly_ret_bh,monthly_ret_timing,equity_bh,equity_timing,drawdown_bh_pct,drawdown_timing_pct
1967-05-31,1.8895498452797124,1.6993723034615762,1.0,0.020576810319554273,0.020576810319554273,390.4565707717326,794.805900150281,0.0,0.0
1967-06-30,1.8708087651639844,1.7260318012052285,1.0,-0.009918277711776224,-0.009918277711776224,386.5839140684308,786.9227945056324,-0.9918277711776092,-0.9918277711776002
1967-07-31,1.908094446287019,1.761589884424195,1.0,0.019930247183638006,0.019930247183638006,394.28862703303304,802.6063603145692,0.0,0.0
1967-08-31,1.9434371210525092,1.801559596856859,1.0,0.018522497580905295,0.018522497580905295,401.5918371734309,817.4726346819151,0.0,0.0
1967-09-30,1.975591211777229,1.8365392138906773,1.0,0.016544960666031727,0.016544960666031727,408.2361583232649,830.997687268285,0.0,0.0
1967-10-31,1.9775157344063825,1.8705486627468217,1.0,0.0009741502278814984,0.0009741502278814984,408.6338416699249,831.8072038547061,0.0,0.0
1967-11-30,1.920528992739574,1.8920947314409098,1.0,-0.028817339187399704,-0.028817339187399704,396.85810165107256,807.8367335227027,-2.8817339187399504,-2.881733918739947
1967-12-31,1.980290759007641,1.913255359173266,1.0,0.031117346571695848,0.031117346571695848,409.2072727399343,832.9744691330753,0.0,0.0
1968-01-31,1.97996174952512,1.9297231476385253,1.0,-0.000166142007694825,-0.000166142007694825,409.13928622207794,832.8360770824152,-0.01661420076948691,-0.01661420076946718
1968-02-29,1.8956925441712784,1.9341471169410451,1.0,-0.042561026936026924,-0.042561026936026924,391.72589804059317,797.3897183724152,-4.272009776925731,-4.272009776925719
1968-03-31,1.8661517705490684,1.9318073094679804,0.0,-0.015583103764922002,0.004209493678221321,385.6215927240193,800.7463253509826,-5.763748981779345,-3.8690434072528563
1968-04-30,2.009154508724673,1.9456418838240495,0.0,0.07662974707224901,0.004376438657516246,415.17167784005875,804.250742524113,0.0,-3.4483321726363108
1968-05-31,2.0605658436797416,1.9608890235633218,1.0,0.02558854221107265,0.02558854221107265,425.79531584331113,824.8303465974782,0.0,-0.9777157448862996
1968-06-30,2.1211841382704697,1.9786637252851176,1.0,0.029418275944279593,0.029418275944279593,438.3214799405713,849.0954333408985,0.0,0.0
1968-07-31,2.1222453107631254,1.9933291351837075,1.0,0.0005002736318409085,0.0005002736318409085,438.5407606192551,849.5202133971155,0.0,0.0
1968-08-31,2.081226290320092,2.0037001907750787,1.0,-0.019328123961448895,-0.019328123961448895,430.0645904358581,833.1005814048196,-1.9328123961448693,-1.9328123961448789
1968-09-30,2.15425270459414,2.027072561960535,1.0,0.03508816634389933,0.03508816634389933,445.15476832369234,862.3325531863511,0.0,0.0
1968-10-31,2.2128111802615447,2.050324604085925,1.0,0.02718273280684458,0.02718273280684458,457.255291448728,885.7731085702595,0.0,0.0
1968-11-30,2.2523502041949035,2.077563449552904,1.0,0.017868232177264076,0.017868232177264076,465.42563516061654,901.6003081305702,0.0,0.0
1968-12-31,2.281323747697632,2.116126569905539,1.0,0.012863693864642478,0.012863693864642478,471.4127280480796,913.1982184826293,0.0,0.0
1969-01-31,2.1904278124607277,2.148554174096705,1.0,-0.039843505477308305,-0.039843505477308305,452.6299924360232,876.8132002626487,-3.984350547730807,-3.984350547730802
1969-02-28,2.1852201777105145,2.166160740995289,1.0,-0.002377450980392215,-0.002377450980392215,451.55388681675106,874.7286198600631,-4.212623047654141,-4.212623047654134
1969-03-31,2.143417525706693,2.174445909197984,1.0,-0.019129720853858556,-0.019129720853858556,442.9157870114716,857.9953055392588,-6.04500883007588,-6.045008830075874
1969-04-30,2.1921822530664685,2.181545720677584,0.0,0.022750923128566525,0.004954408184481007,452.99253003419807,862.2461645032687,-3.9074460484238025,-5.579517452850768
1969-05-31,2.2692224191169785,2.1962434315129693,1.0,0.035143139190523254,0.035143139190523254,468.91210956945713,892.5482014789017,-0.5304520497307046,-2.2612852922599536
1969-06-30,2.15643020534331,2.203763823015291,1.0,-0.04970522625876361,-0.04970522625876361,445.6047270678331,848.1838911775403,-5.474608436455779,-7.119410221048921
1969-07-31,2.0657572346420663,2.194914276020084,0.0,-0.04204771871427604,0.005654145387405496,426.8680648463332,852.9796462135134,-9.449185512276467,-6.594249862770764
1969-08-31,2.059910562939012,2.179624214287831,0.0,-0.0028302801534504374,0.005638479650491801,425.6599086342567,857.7891545909716,-9.705469685399876,-6.067583441383118
1969-09-30,2.0728697581879114,2.1616761696871314,0.0,0.006291144616691335,0.005724608003748299,428.33779667700253,862.6996612508718,-9.137413737094482,-5.529857177740214
1969-10-31,2.100785343720151,2.143622329289383,0.0,0.013467119881493739,0.005654145387405274,434.1062731346267,867.5774905612496,-7.913756395149349,-4.995709255454205
1969-11-30,2.1217460401859563,2.1367541520619064,0.0,0.009977552694026004,0.005841925158329264,438.4375913496349,872.64581333016,-6.994961047186991,-4.440701299204373
1969-12-31,2.0150816773577738,2.1197403020266323,0.0,-0.05027197450022536,0.0062941407136822836,416.3964679373656,878.1383688724654,-11.670507993815313,-3.839237626680799
1970-01-31,2.003218347518204,2.105720384207783,0.0,-0.005887269966706965,0.006333020340245854,413.9450295174351,883.6996370240853,-12.19052755927781,-3.230249562636997
1970-02-28,1.9391998537267705,2.0804221442738133,0.0,-0.03195782120843005,0.005755907299464846,400.7162482739985,888.7861302153665,-14.996726979945004,-2.6732518497272073
1970-03-31,1.978227845275788,2.0513226868896943,0.0,0.02012582224261883,0.005363893778966178,408.78099225649,893.5534846100605,-13.285966217102601,-2.1512015107969042
1970-04-30,1.923878331815846,2.028067499536948,0.0,-0.027473839067493677,0.005269559835802795,397.5502090613847,898.2621181637031,-15.668333626147158,-1.6355814122966625
1970-05-31,1.708429084346799,1.9923346845074215,0.0,-0.11198694008144272,0.005528744261182883,353.02977761986233,903.228379694539,-25.112378895324046,-1.0917496975252774
1970-06-30,1.7038244569172554,1.9567260739052454,0.0,-0.002695240599526638,0.005403170869843654,352.0782774303795,908.1086769645208,-25.314219052127317,-0.557331520703717
1970-07-31,1.7127341469790238,1.9207125127843567,0.0,0.00522923005688547,0.0052223563241342585,353.91937574109477,912.8511440566677,-24.923669921572763,-0.03800647208206583
1970-08-31,1.7685033184929349,1.8874843102616352,0.0,0.03256148749779908,0.005190873765118731,365.44351706951727,917.5896391118098,-22.47907293834342,0.0
1970-09-30,1.88030199144395,1.8633399053874347,0.0,0.06321654688569467,0.004962300238345874,388.5455943004154,922.1429943966781,-17.578467618127725,0.0
1970-10-31,1.9270805753370688,1.8545397951853642,1.0,0.024878229191894752,0.024878229191894752,398.2119206469221,945.0842791589788,-15.527965845184328,0.0
1970-11-30,1.9310333136903397,1.8473212918025776,1.0,0.0020511536486114146,0.0020511536486114146,399.0287144808775,947.0227922264208,-15.354700724122072,0.0
1970-12-31,2.069231572712752,1.860324463701176,1.0,0.07156699889258045,0.07156699889258045,427.5860020482383,1014.7983713489376,-9.296890684583168,0.0
1971-01-31,2.1542718967403047,1.8779288688476274,1.0,0.04109753840458996,0.04109753840458996,445.1587341886808,1056.5040863883657,-5.569216166077117,0.0
1971-02-28,2.243677982517953,1.909908833917838,1.0,0.04150176489464097,0.04150176489464097,463.63360731577546,1100.3508705918834,-1.6501719765849725,0.0
1971-03-31,2.307196103414589,1.9697855358246172,1.0,0.028309820478495507,0.028309820478495507,476.75899150668226,1131.5016062016957,0.0,0.0
1971-04-30,2.3919528787977136,2.038598378012663,1.0,0.03673583500669353,0.03673583500669353,494.2731311566295,1173.0682625169302,0.0,0.0
1971-05-31,2.365446576826482,2.1038696209974086,1.0,-0.011081448220064627,-0.011081448220064627,488.79586904714796,1160.0689673072472,-1.108144822006494,-1.1081448220064969
1971-06-30,2.327691007284944,2.1597883898766095,1.0,-0.015961286089238857,-0.015961286089238857,480.99405834204833,1141.5527746368086,-2.686586014398019,-2.686586014398008
1971-07-31,2.3169081825495073,2.2034490089871652,1.0,-0.004632412421446741,-0.004632412421446741,478.76589549154244,1136.2646313838436,-3.1373818821183326,-3.137381882118341
1971-08-31,2.2817514996983967,2.2389161014232983,1.0,-0.015173964646464477,-0.015173964646464477,471.5011187194208,1119.0229920381971,-4.607171825003075,-4.607171825003071
1971-09-30,2.338478507622306,2.279660620816495,1.0,0.02486116824352136,0.02486116824352136,483.2231873589129,1146.8432109116277,-2.235594674519136,-2.235594674519123
1971-10-31,2.2948836259354435,2.302225826138764,1.0,-0.01864241281019441,-0.01864241281019441,474.2147412207101,1125.4632863452441,-4.058159076739931,-4.05815907673992
1971-11-30,2.194549142920557,2.3062535507567894,0.0,-0.043720945969095926,0.0034504276924165467,453.4816241420506,1129.3466160352475,-8.25282711992139,-3.727118691956912
1971-12-31,2.351744743757586,2.317060226880753,0.0,0.07163002083782422,0.003281778480337394,485.9645223289162,1133.052881456594,-1.6809752147098658,-3.411172421840093
1972-01-31,2.4557516055974924,2.331915777099043,1.0,0.04422540418809473,0.04422540418809473,507.45649974998685,1183.162603105497,0.0,0.0
1972-02-29,2.507002246156388,2.3434207138349104,1.0,0.020869635366247197,0.020869635366247197,518.0469318640013,1207.8547752112888,0.0,0.0
1972-03-31,2.57267601380562,2.364143657532824,1.0,0.026196134347274747,0.026196134347274747,531.6177588893039,1239.4959011747208,0.0,0.0
1972-04-30,2.60506338516481,2.391880895320811,1.0,0.012588981739399374,0.012588981739399374,538.3102851483017,1255.0998924406692,0.0,0.0
1972-05-31,2.584850998452402,2.4186751769111003,1.0,-0.007758884803921728,-0.007758884803921728,534.1335976570698,1245.3617169578076,-0.7758884803921597,-0.7758884803921651
1972-06-30,2.5981912616524,2.4503191531065003,1.0,0.005160940885174936,0.005160940885174936,536.8902295793636,1251.7889551596863,-0.26379870645549314,-0.2637987064555033
1972-07-31,2.585106742391838,2.4749819765834538,1.0,-0.005036010802469071,-0.005036010802469071,534.1864445834617,1245.4849324590907,-0.7660712935670281,-0.7660712935670209
1972-08-31,2.682925762769778,2.513786190266887,1.0,0.03783945118159204,0.03783945118159204,554.3997664751458,1292.6133987582848,0.0,0.0
1972-09-30,2.650456721256378,2.5593769481004696,1.0,-0.012102102102102164,-0.012102102102102164,547.690363895882,1276.9700594279666,-1.2102102102102212,-1.2102102102102281
1972-10-31,2.6615675820027147,2.590359231924982,1.0,0.004192055149298879,0.004192055149298879,549.986312106073,1282.323188341092,-0.7960779632237988,-0.7960779632237961
1972-11-30,2.801459084377867,2.6249299798030195,1.0,0.052559815997567094,0.052559815997567094,578.8934914715485,1349.7218591697128,0.0,0.0
1972-12-31,2.86626260142527,2.660856015329908,1.0,0.023132059079061795,0.023132059079061795,592.2844899167525,1380.9437049563273,0.0,0.0
1973-01-31,2.8946338647312517,2.693051800422471,1.0,0.009898347517730555,0.009898347517730555,598.14712762731,1394.6127656504068,0.0,0.0
1973-02-28,2.798397332749879,2.712385195180978,1.0,-0.033246530123873796,-0.033246530123873796,578.2608111301404,1348.246730326072,-3.324653012387334,-3.324653012387343
1973-03-31,2.760762727639998,2.729976368099737,1.0,-0.013448628137770036,-0.013448628137770036,570.483996514606,1330.114661411953,-4.624803804113595,-4.624803804113595
1973-04-30,2.7157052091233616,2.7417277628468337,1.0,-0.016320677639383163,-0.016320677639383163,561.173311109064,1308.406288799631,-6.181391636019605,-6.181391636019591
1973-05-31,2.6459523126200013,2.7478123198696496,0.0,-0.025685003022061004,0.005151505307476212,546.7595729173279,1315.146550740718,-8.591122875373971,-5.6980845770924775
1973-06-30,2.5933376825229706,2.7388535118449693,0.0,-0.019884950248756472,0.005802836162745351,535.8872860118354,1322.7781307046662,-10.408783849291869,-5.150866012060275
1973-07-31,2.624757713110731,2.7362836110304043,0.0,0.012115672709923864,0.006441795475137013,542.3799209785642,1331.29919688165,-9.323325996725835,-4.539867289916079
1973-08-31,2.581866265328861,2.728313479363019,0.0,-0.016341107435412616,0.0069528580837667775,533.5168324190431,1340.5555312646004,-10.805083268499185,-3.876146534525351
1973-09-30,2.6334165334877624,2.711509224274008,0.0,0.01996628131021172,0.006658958567985485,544.1691795788546,1349.4822350053755,-9.024192469597166,-3.2360617769036213
1973-10-31,2.7450264078063955,2.6993856049121208,0.0,0.04238215751262642,0.005826291565253827,567.2322434612826,1357.3447119686473,-5.168441465005204,-2.672286859813647
1973-11-30,2.556989869683545,2.6656212054073505,1.0,-0.06850081208257452,-0.06850081208257452,528.3763741447642,1264.365496922807,-11.664480235708528,-9.339314248056246
1973-12-31,2.3830560653127515,2.6240870786636377,0.0,-0.06802287581699318,0.006005916720039028,492.434693661682,1271.9591708010166,-17.673316326864438,-8.794813719648415
1974-01-31,2.4236201482983097,2.5903728207294687,0.0,0.017021875219807248,0.0062552445562167325,500.8168555710949,1279.9155864798997,-16.271961790119825,-8.224302974669506
1974-02-28,2.3637294204634487,2.555175241863478,0.0,-0.024711268338362347,0.005748083479969468,488.44103586470277,1287.2726481183004,-18.340987809768823,-7.696768606735514
1974-03-31,2.4719036614641476,2.5377703767478925,0.0,0.045764223292313,0.0064029620570458246,510.7941604951438,1295.5150060412745,-14.603926542065357,-7.105754518381735
1974-04-30,2.352883259045196,2.513724934400115,0.0,-0.04814928845101274,0.006689939839661596,486.19978512237026,1304.1819234930695,-18.715686715575316,-6.484297604658955
1974-05-31,2.2892643087141025,2.480175593960452,0.0,-0.027038719446246584,0.0066124669857592355,473.0535655376209,1312.805783405592,-20.913510457853725,-5.865928109919637
1974-06-30,2.2997741091723083,2.451966378344797,0.0,0.004590907401211819,0.006356340187460896,475.2253106528171,1321.1504235649843,-20.550431707678843,-5.267579925755363
1974-07-31,2.038886306740587,2.3925133556700793,0.0,-0.11344062070757688,0.006083904703198195,421.31545643641033,1329.1881768405435,-29.5632400497088,-4.691236909720323
1974-08-31,1.9621913441661811,2.314229849306058,0.0,-0.03761610557727091,0.007176516687054102,405.4672097457622,1338.7271179718743,-32.21279664851984,-4.00725198098047
1974-09-30,1.7657700461448986,2.235107866952193,0.0,-0.10010302950589678,0.006480612418017673,364.87871368490863,1347.40288955694,-38.99850106573527,-3.385160186128766
1974-10-31,1.8077484078727917,2.1775771012081973,0.0,0.02377340232922287,0.006013718511628907,373.5531221467092,1355.5057912564912,-37.54828788888535,-2.8041457354419994
1974-11-30,1.8754276159702292,2.122757847975389,0.0,0.03743840005760357,0.006021519637730233,387.53835337640464,1363.6679959975993,-35.210195706587136,-2.218878990281992
1974-12-31,1.761187043321917,2.0625036102612357,0.0,-0.060914413158628555,0.005771552930306401,363.9316820040196,1371.538478015864,-39.1568286137828,-1.654530074789728
1975-01-31,1.9132773522823656,2.0066409793430577,0.0,0.08635670443814925,0.005072717471196864,395.35962270251923,1378.4959052157142,-33.90261284530358,-1.1556512912870254
1975-02-28,2.1201066727949947,1.9833633207180377,0.0,0.10810211089672928,0.004471698917043243,438.09883247999596,1384.6601238622163,-26.757345769122548,-0.7136491242103936
1975-03-31,2.2256046983461646,1.9769973596812438,1.0,0.049760715771951736,0.049760715771951736,459.89894396305704,1453.56180272648,-23.1127388695565,0.0
1975-04-30,2.258729606389954,1.9728929094030083,1.0,0.014883554149757394,0.014883554149757394,466.74387479894745,1475.1959685273787,-21.968383155095005,0.0
1975-05-31,2.410379513301534,2.010042230059103,1.0,0.06713946923197978,0.06713946923197978,498.08081082022653,1574.2398428674635,-16.72938181681485,0.0
1975-06-30,2.480180644046513,2.0618411600471362,1.0,0.02895856455789869,0.02895856455789869,512.5045161354145,1619.8275689867571,-14.317984244380963,0.0
1975-07-31,2.4908949886397513,2.1343536542966217,1.0,0.004319985569985585,0.004319985569985585,514.7185282496717,1626.8252007106441,-13.947839172709445,0.0
1975-08-31,2.3166257019890537,2.185241383708248,1.0,-0.06996251847046508,-0.06996251847046508,478.7075237099137,1513.0084125577082,-19.968265064012158,-6.996251847046474
1975-09-30,2.2968722626719345,2.227385848378418,1.0,-0.008526815229650153,-0.008526815229650153,474.6256731061961,1500.1072693829228,-20.65068088031963,-7.789277623211595
1975-10-31,2.411033170967801,2.2923704611430065,1.0,0.049702767607574305,0.049702767607574305,498.215882637182,1574.6667523794956,-16.706800112294882,-3.2061495179914967
1975-11-30,2.4602365406925872,2.347066379984029,1.0,0.020407587219148704,0.020407587219148704,508.3832667160655,1606.801901469774,-15.006986870824543,-1.230820572002654
1975-12-31,2.4311918918461006,2.3781749018891394,1.0,-0.011805632656082032,-0.011805632656082032,502.3814806207167,1587.8325884699277,-16.010383162161148,-2.3968532220722505
1976-01-31,2.663263661933063,2.421940798247829,1.0,0.09545596580232973,0.09545596580232973,550.3367900545717,1739.400681734738,-7.993073169537605,0.0
1976-02-29,2.7745461378365106,2.4735224513924847,1.0,0.041784250464588224,0.041784250464588224,573.3322003300896,1812.0802354786185,-4.148632694376496,0.0
1976-03-31,2.796816972889224,2.5121661973512537,1.0,0.00802683896620282,0.00802683896620282,577.9342455762782,1826.6255117226451,-3.3792492043238602,0.0
1976-04-30,2.8275084889703943,2.546898981843642,1.0,0.01097373062973972,0.01097373062973972,584.2763403089342,1846.6704080497,-2.318959111848878,0.0
1976-05-31,2.816725364042466,2.579482019383913,1.0,-0.003813649002289976,-0.003813649002289976,582.0481154266535,1839.6278552904835,-2.691480315974614,-0.3813649002289621
1976-06-30,2.842146403230464,2.6320340895080543,1.0,0.009025032938076327,0.009025032938076327,587.3011188399244,1856.230557278283,-1.8132677206708188,0.0
1976-07-31,2.9179695460605894,2.6941438178469204,1.0,0.026678127046496414,0.026678127046496414,602.9692127028856,1905.7513119129426,0.0,0.0
1976-08-31,2.901680816508843,2.7432085824010244,1.0,-0.005582213691618931,-0.005582213691618931,599.6033097081112,1895.1130008467621,-0.5582213691618354,-0.5582213691618554
1976-09-30,2.9724906299159044,2.794433991323356,1.0,0.02440303323652815,0.02440303323652815,614.2354492036507,1941.3595063934029,0.0,0.0
1976-10-31,2.88025577182989,2.839340379321735,1.0,-0.031029486571879983,-0.031029486571879983,595.1760385806135,1881.120117658578,-3.102948657187964,-3.102948657187957
1976-11-30,2.869852484898448,2.8599992616182734,1.0,-0.0036119316323190986,-0.0036119316323190986,593.0263034200656,1874.3256404014144,-3.452934182011557,-3.452934182011548
1976-12-31,2.978677177692893,2.8804123656039113,1.0,0.03791996047430857,0.03791996047430857,615.5138374059796,1945.3999946014187,0.0,0.0
1977-01-31,2.962784901279693,2.8970091584429585,1.0,-0.0053353470232411215,-0.0053353470232411215,612.229857485812,1935.020610531209,-0.5335347023241046,-0.5335347023240957
1977-02-28,2.8927192484874813,2.903530234394667,1.0,-0.023648578998073377,-0.023648578998073377,597.7514913360797,1889.2601227601615,-2.8857752645753,-2.8857752645753134
1977-03-31,2.8912633419350247,2.910984032183923,0.0,-0.0005033003300329852,0.00375481218114615,597.4506428132127,1896.3539396824553,-2.934652885935511,-2.521129590576159
1977-04-30,2.856886886613871,2.912458080522264,0.0,-0.011889769715043186,0.003706818930553357,590.347092254059,1903.3833803651007,-4.0887375104324715,-2.159793068413497
1977-05-31,2.8588658203849935,2.906547707954704,0.0,0.0006926888776712659,0.004042242847743793,590.7560191188292,1911.0773182208964,-4.022300845662509,-1.764299191722498
1977-06-30,2.8847256840228757,2.9048521947061072,0.0,0.00904549750236261,0.004090060076936908,596.0997012142743,1918.8937392640905,-3.154134807679422,-1.3625092737166833
1977-07-31,2.921833515123308,2.8997864832268476,0.0,0.012863556249370633,0.004225406358911998,603.767663251077,1927.0018450720543,-1.9083525732590656,-0.9457257931746798
1977-08-31,2.8612130755884433,2.897882213602703,1.0,-0.02074739687292082,-0.02074739687292082,591.2410559225708,1887.0215730174932,-3.943498912340298,-3.000844132102833
1977-09-30,2.8276980988974074,2.893666775002599,0.0,-0.011713554987212271,0.004717328971771462,584.3155213033242,1895.923274554246,-5.068662019709835,-2.5432672038898425
1977-10-31,2.7656880430427258,2.8723678615375823,0.0,-0.021929517821885236,0.004993861638154851,571.501763665299,1905.3912530639275,-7.150460487803986,-2.0565817645994384
1977-11-30,2.792962676904584,2.8553856391000716,0.0,0.009861789702012791,0.004946515448805977,577.1377938728954,1914.8163003332272,-6.2347978552060175,-1.572103133189203
1977-12-31,2.7908643012545973,2.845200144376783,0.0,-0.0007513081600906135,0.004922833149683781,576.7041855388618,1924.2426214920622,-6.305244416709977,-1.0875590196396252
1978-01-31,2.696351437767144,2.825708953959995,0.0,-0.033865087401406924,0.005214486701150101,557.1740478908312,1934.2765590516183,-9.478225503591533,-0.5717814115692669
1978-02-28,2.6702510297172015,2.8070453682703276,0.0,-0.009679898430286271,0.0052223563241342585,551.7806596992564,1944.3780404724064,-10.354467086446057,-0.05253182542656021
1978-03-31,2.677453325144625,2.788904118746291,0.0,0.0026972353337828547,0.005096360956161394,553.2689419910953,1954.2872928018876,-10.112671987555816,0.0
1978-04-30,2.8068662570967744,2.781118176053681,0.0,0.04833433723635849,0.005096360956161616,580.0108296156963,1964.2470462580457,-5.768027562127149,0.0
1978-05-31,2.9614576733741944,2.7850805918787698,1.0,0.05507616042857655,0.05507616042857655,611.9555991179222,2072.4302316991116,-0.5780923306376391,0.0
1978-06-30,2.981497650615058,2.7971090493814312,1.0,0.006766930157752427,0.006766930157752427,616.0966599167986,2086.4542223338335,0.0,0.0
1978-07-31,2.9797337403088076,2.812312613522571,1.0,-0.0005916188818348989,-0.0005916188818348989,615.7321654997565,2085.219836619817,-0.059161888183460354,-0.05916188818346363
1978-08-31,3.1981865623667685,2.8555624654549754,1.0,0.07331286655005664,0.07331286655005664,660.8732555796174,2238.0932802294565,0.0,0.0
1978-09-30,3.211063444419288,2.897372542206446,1.0,0.004026307346807867,0.004026307346807867,663.5341344238662,2247.1045316464847,0.0,0.0
1978-10-31,3.1220475272871084,2.930490864809697,1.0,-0.027721631376323552,-0.027721631376323552,645.1398857437601,2184.8111281561155,-2.7721631376323197,-2.7721631376323184
1978-11-30,2.9523245461757877,2.956088175650561,1.0,-0.054362715374419945,-0.054362715374419945,610.0683297583864,2066.0388626492995,-8.057732359451732,-8.057732359451736
1978-12-31,3.00913598620752,2.989976671299593,0.0,0.019242952169781447,0.007268905497554767,621.8078454482253,2081.056703896173,-6.2884917008634496,-7.389412704741692
1979-01-31,3.1351906630678177,3.0357504050919126,1.0,0.041890654805257554,0.041890654805257554,647.8557832570978,2168.2335319092545,-2.3628552554243045,-3.509894561043868
1979-02-28,3.1021666914337764,3.0652804485256127,1.0,-0.010533321632735015,-0.010533321632735015,641.031709920423,2145.394830742773,-3.3912987043208576,-4.526255876008912
1979-03-31,3.174907442181367,3.08662542540633,1.0,0.023448369473005437,0.023448369473005437,656.0628582985494,2195.700841399505,-1.1259821820325853,-2.287552248818418
1979-04-30,3.252209698460107,3.1136966301908346,1.0,0.024347877122877337,0.024347877122877337,672.036596157286,2249.161495684498,0.0,0.0
1979-05-31,3.1907684442476887,3.134800100584723,1.0,-0.01889215638263131,-0.01889215638263131,659.3403756878312,2206.669984978233,-1.8892156382631518,-1.889215638263144
1979-06-30,3.2680341194994496,3.141784856297991,1.0,0.02421538153013114,0.02421538153013114,675.3065544433322,2260.10534057557,0.0,0.0
1979-07-31,3.314619592398231,3.1521404710958856,1.0,0.014254891838741512,0.014254891838741512,684.9329763349152,2292.3228977496374,0.0,0.0
1979-08-31,3.4809781281602183,3.1880335311831964,1.0,0.050189329763064006,0.050189329763064006,719.3093033497854,2407.373047588217,0.0,0.0
1979-09-30,3.53475394638777,3.246276471204395,1.0,0.015448479205462107,0.015448479205462107,730.42153816488,2444.563300053673,0.0,0.0
1979-10-31,3.4163773096850356,3.2870006035521464,1.0,-0.03348935696746469,-0.03348935696746469,705.9601905365515,2362.696447068612,-3.3489356967464885,-3.3489356967464747
1979-11-30,3.4054888466050524,3.31403042190587,1.0,-0.003187137161084541,-0.003187137161084541,703.7101985790459,2355.1662094217963,-3.6569758954457887,-3.6569758954457847
1979-12-31,3.5555941690385846,3.3593731696663505,1.0,0.0440774670523949,0.0440774670523949,734.7279616713479,2458.9759704204985,0.0,0.0
1980-01-31,3.673509281787313,3.409233353626945,1.0,0.03316326530612246,0.03316326530612246,759.0939399920812,2540.523642908933,0.0,0.0
1980-02-29,3.8351293362272343,3.4675253174036578,1.0,0.04399609257589421,0.04399609257589421,792.4911072497731,2652.296756293603,0.0,0.0
1980-03-31,3.498626950119988,3.498311167990887,1.0,-0.08774212200057818,-0.08774212200057818,722.9562558330905,2419.5786107211525,-8.774212200057786,-8.774212200057791
1980-04-30,3.458101104408439,3.517317866481787,1.0,-0.011583357211079393,-0.011583357211079393,714.5819952737916,2391.5517673728828,-9.83091308700661,-9.830913087006627
1980-05-31,3.632386406407048,3.5490945478826683,0.0,0.050399134304207394,0.006883335541487234,750.5963092249636,2408.0136206525467,-5.286469165590938,-9.210249006314983
1980-06-30,3.8817967822230193,3.5891764132889485,1.0,0.06866295264623945,0.06866295264623945,802.1344680617191,2573.3549458589114,0.0,-2.976356633071747
1980-07-31,4.074823389517736,3.643183357601944,1.0,0.0497260980221057,0.0497260980221057,842.0214852474655,2701.317846142361,0.0,0.0
1980-08-31,4.217755898123393,3.723321216445781,1.0,0.03507698247078461,0.03507698247078461,871.557058125515,2796.071924879515,0.0,0.0
1980-09-30,4.337486661034359,3.8165209978887114,1.0,0.02838731443994602,0.02838731443994602,896.2982223868779,2875.4448978077735,0.0,0.0
1980-10-31,4.481783812801312,3.909139962264984,1.0,0.033267457180500504,0.033267457180500504,926.1157851210921,2971.103637820482,0.0,0.0
1980-11-30,4.688690537338791,4.010658087820132,1.0,0.046166154633896284,0.046166154633896284,968.8709896658844,3108.268067797433,0.0,0.0
1980-12-31,4.630413027835145,4.090186456980923,1.0,-0.012429378531073398,-0.012429378531073398,956.8285253875514,3069.634227406731,-1.2429378531073418,-1.2429378531073287
1981-01-31,4.630991106864838,4.203422872655407,1.0,0.0001248439450687311,0.0001248439450687311,956.9479796354151,3070.0174526535957,-1.2306086318655236,-1.2306086318656035
1981-02-28,4.488927620278308,4.306505524242395,1.0,-0.03067669172932319,-0.03067669172932319,927.591981463141,2975.8394736549,-4.260526803158641,-4.260526803158719
1981-03-31,4.6750339912436365,4.4107702827260535,1.0,0.04145898234683276,0.04145898234683276,966.0490010476847,3099.2147498601653,-0.2912656739957597,-0.29126567399584496
1981-04-30,4.735626544068572,4.496153258910609,1.0,0.012960879629629662,0.012960879629629662,978.5698458665879,3139.383299179476,0.0,0.0
1981-05-31,4.659146322195684,4.554585552178404,1.0,-0.016149968998015796,-0.016149968998015796,962.7659731934497,3088.68235622484,-1.6149968998015543,-1.6149968998015467
1981-06-30,4.699210735330739,4.602731035899138,1.0,0.008599088838268987,0.008599088838268987,971.0448833274024,3115.242210199211,-0.7689755177895995,-0.7689755177895828
1981-07-31,4.604591108953329,4.629441480691035,1.0,-0.020135216679264434,-0.020135216679264434,951.4926841963138,3052.516133288461,-2.7670136970443333,-2.7670136970442334
1981-08-31,4.641674741635582,4.645430573574463,0.0,0.008053621223857776,0.01208805372790156,959.1556458721024,3089.4151123129373,-1.9839360548958063,-1.591656134489815
1981-09-30,4.256420513465366,4.60220357118712,0.0,-0.0829989711934156,0.011494715485939944,879.5467140503615,3124.927060046937,-10.119168522767518,-0.46048022031324715
1981-10-31,4.330049362387879,4.572167204642393,0.0,0.01729830233868701,0.01063827258853256,894.7613790310033,3158.170885930999,-8.564382725421778,0.0
1981-11-30,4.461954816369057,4.555263575592816,0.0,0.030462806065665093,0.008628509328950207,922.0183213954718,3185.421192882674,-5.778997248891925,0.0
1981-12-31,4.514688659906698,4.557839679555654,0.0,0.011818551668022703,0.008620927166673953,932.9152425657475,3212.8824769816965,-4.665441459665079,0.0
1982-01-31,4.297888788475799,4.52012515927887,0.0,-0.04802100161550882,0.009698862503578765,888.1157181953649,3244.0437823660977,-9.243502449344318,0.0
